id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
b5f0dad3-5fb5-4a39-aeba-607575debb24,grinning.makeup,available,1.65,15.75,high,low,8,namesilo,,
25cb27c0-4b99-4716-bcd5-6b2826589fea,soft.makeup,premium,2500,2500,high,low,4,name.com,,
154261f8-9e1f-43b1-bc21-35a90cc9360f,readfor.makeup,available,1.65,15.75,low,low,8,namesilo,,
ca901abc-c68d-4a6d-aa96-7a5f5cf71daf,exercisebike.makeup,available,1.65,15.75,high,low,13,namesilo,,
138204b5-9e93-4622-9ac2-a7364cb9725b,manual.makeup,available,1.65,15.75,medium,low,6,namesilo,,
750bf155-3490-4537-98c4-18899290d13a,hockeyplayer.makeup,available,1.99,,high,low,13,name.com,,
7d36b62c-00da-4a9d-8043-6ff7f7226874,bouncing.makeup,available,1.65,15.75,high,low,8,namesilo,,
e4ce99e0-1040-4543-898b-b151e00d90ea,largely.makeup,available,1.99,,medium,low,7,name.com,,
5fcf93ec-ff04-4edc-8a0f-962ce23de04a,cafe.makeup,premium,812.5,,high,low,4,name.com,,
5b488ae6-485e-4564-a045-519058895755,art.makeup,premium,2600,2600,high,medium,3,namecheap,,
0c7f11d2-6027-4fb0-92ad-47e936015fde,lynxeyed.makeup,available,,,medium,low,9,,,
27adcaf2-f289-4cc7-8581-2ea0f4ce2acb,demonstration.makeup,available,1.65,15.75,high,low,13,namesilo,,
12443752-38a7-42fb-b5b6-a10ab3404e42,dotmatrixprinter.makeup,available,1.65,15.75,medium,low,18,namesilo,,
fff287c0-2ac8-474c-b772-a419a31f753a,retracted.makeup,available,1.99,,medium,low,9,name.com,,
e0a9a4aa-7ece-4502-bce2-54e1df11a9e2,everything.makeup,resell,,,medium,medium,10,Dynadot LLC,19/07/2025 09:06,19/07/2026 23:59
04f93f59-5e22-41e0-bcd4-c0c2956a646b,bristled.makeup,available,,,medium,low,8,,,
f262be33-61ab-40ae-b4a8-cb62a07fe123,hellothere.makeup,available,1.65,15.75,high,low,11,namesilo,,
11732f0e-4321-4db9-bcba-6dedceba06de,Frenchmustard.makeup,available,1.99,,high,low,14,name.com,,
75c6da64-a46f-42e2-b5fa-6ed13faf230c,into.makeup,available,1.65,15.75,medium,low,4,namesilo,,
3caf3067-0a55-4268-9206-6c6fe7e46a3c,parent.makeup,available,1.65,15.75,high,low,6,namesilo,,
0e74b5f4-8eac-405e-948f-1239af7a2abc,options.makeup,premium,812.5,,low,low,7,name.com,,
e82d5554-60fd-4142-9b46-f62ff6d27678,story.makeup,premium,2500,,high,medium,5,name.com,,
